"clusters"
"KP025948.1"	487
"KP056256.1"	21
"KP061858.1"	520
"KP091735.1"	879
"KP099552.1"	993
"KP125892.1"	994
"KP125893.1"	995
"KP127625.1"	996
"KP143090.1"	997
"KP164832.1"	998
"KP164834.1"	999
"KP178913.1"	1000
"KP178914.1"	1000
"KP198615.1"	879
"KP198616.1"	872
"KP205272.1"	1001
"KP228014.1"	1002
"KP276584.1"	1003
"KP289281.1"	1004
"KP294350.1"	959
"KP294351.1"	959
"KP294352.1"	1005
"KP313759.1"	647
"KP324830.1"	1006
"KP324996.1"	31
"KP330456.1"	647
"KP342511.1"	1007
"KP345882.1"	1008
"KP347127.1"	74
"KP398867.1"	251
"KP453775.1"	1009
"KP659188.1"	520
"KP670395.1"	1010
"KP688397.1"	1011
"KP689347.1"	1012
"KP691633.1"	1013
"KP691635.1"	1013
"KP691636.1"	1014
"KP691637.1"	1015
"KP691638.1"	1013
"KP696484.1"	1016
"KP698941.1"	1017
"KP702950.1"	1018
"KP718939.1"	1019
"KP726894.1"	1020
"KP738729.1"	1021
"KP742988.1"	56
"KP763470.1"	1022
"KP765744.1"	55
"KP776609.1"	55
"KP789019.1"	153
"KP789020.1"	239
"KP791968.1"	1023
"KP792123.1"	1024
"KP842560.1"	1025
"KP851975.1"	874
"KP868646.1"	1026
"KP868647.1"	869
"KP873171.1"	1027
"KP873172.1"	1028
"KP890694.1"	918
"KP890934.1"	1029
"KP893385.1"	1030
"KP899803.1"	1031
"KP899804.1"	455
"KP899805.1"	455
"KP899806.1"	455
"KP900016.1"	869
"KP942676.1"	1032
"KP970685.1"	1033
"KP975074.1"	21
"KP975075.1"	487
"KP975076.1"	1034
"KP975077.1"	276
"KP979588.1"	1035
"KP979589.1"	1035
"KP984530.1"	1036
"KP987215.1"	1037
"KP987216.1"	55
"KP987217.1"	887
"KR014105.1"	1038
"KR014106.1"	1039
"KR052811.1"	1040
"KR059864.1"	1041
"KR066794.1"	1042
"KR071788.1"	1043
"KR078259.1"	33
"KR091911.1"	21
"KR091915.1"	1044
"KR106190.1"	1045
"KR106191.1"	1046
"KR152226.1"	1047
"KR230047.1"	1048
"KR259130.1"	1049
"KR259131.1"	1049
"KR259132.1"	1049
"KR259133.1"	1050
"KR259134.1"	1051
"KR262062.1"	1052
"KR270450.2"	881
"KR350502.1"	1053
"KR351290.1"	869
"KR535992.1"	211
"KR535993.1"	168
"KR559888.1"	21
"KR559889.1"	21
"KR559890.1"	21
"KR611317.1"	1054
"KR653209.1"	1055
"KR677378.1"	1056
"KR779901.1"	1057
"KR822246.1"	923
"KR822247.1"	1058
"KR827391.1"	1059
"KR827392.1"	21
"KR827393.1"	56
"KR827394.1"	1060
"KR827684.1"	1061
"KR869777.1"	1062
"KR869778.1"	1063
"KR870311.1"	1064
"KR870312.1"	1065
"KR870313.1"	1066
"KR870314.1"	1067
"KR905384.1"	1068
"KR905385.1"	1068
"KR905386.1"	1068
"KR905387.1"	1068
"KR905388.1"	1068
"KR905389.1"	1068
"KR905390.1"	1068
"KR936172.1"	1069
"KR973434.1"	1070
"KR997898.1"	1071
"KT002541.1"	53
"KT005457.1"	55
"KT020842.1"	1072
"KT020860.1"	1073
"KT022421.1"	1074
"KT033469.1"	1075
"KT033470.1"	1076
"KT070138.1"	1077
"KT074362.1"	1078
"KT148595.1"	1079
"KT149387.1"	1080
"KT149388.1"	1081
"KT149389.1"	1082
"KT149390.1"	1083
"KT185451.1"	1030
"KT186230.1"	1084
"KT203286.1"	485
"KT207463.1"	1085
"KT223766.1"	1086
"KT223767.1"	1086
"KT223768.1"	1086
"KT223770.1"	1086
"KT223771.1"	1086
"KT223772.1"	1086
"KT223774.1"	1086
"KT223775.1"	1086
"KT223777.1"	1086
"KT223780.1"	1086
"KT223781.1"	1086
"KT225462.1"	1087
"KT225520.1"	1088
"KT247376.1"	1089
"KT271770.1"	1090
"KT282968.1"	1091
"KT290268.1"	1092
"KT307967.1"	370
"KT315927.1"	945
"KT315928.1"	1093
"KT317611.1"	812
"KT317612.1"	812
"KT317613.1"	812
"KT325596.1"	1094
"KT334335.1"	254
"KT334395.1"	1095
"KT334396.1"	1096
"KT334397.1"	1097
"KT334398.1"	1098
"KT345947.1"	1099
"KT346360.1"	1100
"KT347600.1"	254
"KT351734.1"	1101
"KT351735.1"	1102
"KT351736.1"	1103
"KT351737.1"	1104
"KT351738.1"	1105
"KT352920.1"	1086
"KT355574.1"	1106
"KT355773.1"	1107
"KT359373.1"	1108
"KT362706.1"	55
"KT373969.1"	1109
"KT389472.1"	1110
"KT448817.1"	1069
"KT448818.1"	1069
"KT448819.1"	1069
"KT448820.1"	1069
"KT448821.1"	1069
"KT601170.1"	1111
"KT693143.1"	1112
"KT693144.1"	1112
"KT693145.1"	1113
"KT717888.1"	1114
"KT725788.1"	33
"KT725789.1"	33
"KT751091.1"	1115
"KT754160.1"	1116
"KT754161.1"	1117
"KT754162.1"	431
"KT754163.1"	430
"KT754164.1"	1118
"KT754165.1"	1119
"KT754167.1"	452
"KT779035.1"	1120
"KT779550.1"	872
"KT780704.1"	1121
"KT780705.1"	20
"KT780723.1"	1088
"KT781680.1"	1122
"KT781681.1"	1122
"KT818627.1"	1123
"KT824791.1"	55
"KT845955.1"	1124
"KT852335.1"	923
"KT852336.1"	923
"KT852971.1"	1125
"KT868530.1"	153
"KT879914.1"	100
"KT896499.1"	625
"KT896500.1"	625
"KT896501.1"	625
"KT896502.1"	625
"KT896503.1"	625
"KT896504.1"	1126
"KT897275.1"	1127
"KT897276.1"	1128
"KT897277.1"	1128
"KT897278.1"	1129
"KT897279.1"	1129
"KT897280.1"	1129
"KT900036.1"	1130
"KT900037.1"	1131
"KT900038.1"	1132
"KT900039.1"	1133
"KT900040.1"	1134
"KT901798.1"	1135
"KT935445.1"	487
"KT935446.1"	1136
"KT937280.1"	1137
"KT937281.1"	1138
"KT937282.1"	1063
"KT950740.1"	1139
"KT950741.1"	1140
"KT965092.1"	1141
"KT965093.1"	1142
"KT982613.1"	75
"KT982614.1"	75
"KT982615.1"	75
"KT982616.1"	75
"KT982618.1"	75
"KT988018.1"	1143
"KT988019.1"	1144
"KT988020.1"	1144
"KT988306.1"	182
"KT990220.1"	100
"KT997783.1"	21
"KU043115.1"	148
"KU043116.1"	1145
"KU051707.1"	75
"KU051708.1"	75
"KU051709.1"	75
"KU051710.1"	75
"KU130396.1"	1146
"KU140623.1"	1147
"KU159085.1"	520
"KU159086.1"	299
"KU160530.1"	1148
"KU160531.1"	21
"KU166868.1"	1149
"KU167608.1"	55
"KU167609.1"	55
"KU176944.1"	1150
"KU237244.1"	1151
"KU238092.1"	861
"KU254577.1"	1152
"KU254578.1"	254
"KU254579.1"	1153
"KU254580.1"	1154
"KU254581.1"	1155
"KU288634.1"	33
"KU295131.1"	1156
"KU295132.1"	1157
"KU295133.1"	810
"KU295134.1"	75
"KU295135.1"	1158
"KU295136.1"	1159
"KU302800.1"	1160
"KU302801.1"	1161
"KU302802.1"	1161
"KU302803.1"	611
"KU302804.1"	494
"KU302805.1"	1162
"KU302806.1"	1163
"KU302807.1"	1164
"KU302808.1"	1165
"KU302809.1"	1166
"KU306397.1"	1167
"KU312044.1"	1068
"KU314941.1"	55
"KU315015.1"	959
"KU318419.1"	1168
"KU318420.1"	1169
"KU318421.1"	1170
"KU321583.1"	100
"KU341381.1"	254
"KU351673.1"	1171
"KU353730.1"	1172
"KU355873.1"	410
"KU355874.1"	633
"KU356480.1"	1173
"KU356987.1"	861
"KU356988.1"	861
"KU500415.1"	1174
"KU510528.1"	1175
"KU513859.1"	1176
"KU521355.1"	1177
"KU525621.1"	1178
"KU549175.1"	211
"KU574030.1"	1179
"KU578032.1"	251
"KU578314.1"	1039
"KU644672.1"	1180
"KU644673.1"	1180
"KU644674.1"	1181
"KU644675.1"	625
"KU644676.1"	625
"KU644677.1"	945
"KU647721.2"	1182
"KU664810.1"	251
"KU665641.1"	1183
"KU665642.1"	810
"KU674895.1"	1184
"KU695535.1"	1169
"KU707950.1"	1185
"KU726092.1"	1186
"KU726616.1"	56
"KU743383.1"	81
"KU743384.1"	254
"KU744946.1"	1120
"KU761326.1"	74
"KU761327.1"	81
"KU761328.1"	55
"KU852461.1"	1187
"KU862632.1"	75
"KU869528.1"	168
"KU870627.1"	74
"KU871396.1"	1188
"KU871397.1"	1188
"KU882681.1"	20
"KU882682.1"	1189
"KU882683.1"	1190
"KU882684.1"	1191
"KU882685.1"	1192
"KU882686.1"	1193
"KU886034.1"	75
"KU892126.1"	1194
"KU896918.1"	1195
"KU922118.1"	1196
"KU922121.1"	1196
"KU922754.1"	74
"KU932021.1"	411
"KU932022.1"	1197
"KU932023.1"	1197
"KU932024.1"	1169
"KU932025.1"	1198
"KU932026.1"	46
"KU932027.1"	46
"KU932028.1"	1199
"KU932029.1"	46
"KU932030.1"	46
"KU932031.1"	1200
"KU932032.1"	872
"KU932033.1"	872
"KU932034.1"	1201
"KU934011.1"	55
"KU934208.1"	74
"KU934209.1"	74
"KU950310.1"	1202
"KU963389.1"	488
"KU963390.1"	1203
"KU980950.1"	1204
"KU987452.1"	1169
"KU987453.1"	1168
"KU994859.1"	1205
"KU996353.1"	1206
"KU997026.1"	56
"KX008967.1"	33
"KX009020.1"	614
"KX009021.1"	1207
"KX009059.1"	1208
"KX009060.1"	1209
"KX009061.1"	1209
"KX009062.1"	1209
"KX009063.1"	1210
"KX009064.1"	1211
"KX009507.1"	299
"KX011076.1"	594
"KX013538.1"	74
"KX013539.1"	74
"KX013540.1"	74
"KX015668.1"	1212
"KX023259.1"	1213
"KX023260.1"	100
"KX023261.1"	55
"KX023262.1"	254
"KX029331.1"	21
"KX029332.1"	1214
"KX032519.1"	74
"KX032520.1"	81
"KX034083.1"	879
"KX058576.1"	46
"KX084392.1"	81
"KX084393.1"	74
"KX084394.1"	254
"KX086582.1"	1215
"KX094555.1"	55
"KX094567.1"	1216
"KX118105.1"	1217
"KX129782.1"	254
"KX129783.1"	81
"KX129784.1"	455
"KX138409.1"	1218
"KX138410.1"	1219
"KX147633.1"	56
"KX149096.1"	1220
"KX149097.1"	1221
"KX156772.1"	1222
"KX156773.1"	1222
"KX169264.1"	1223
"KX214669.1"	55
"KX214670.1"	55
"KX214671.1"	55
"KX230793.1"	168
"KX230794.1"	211
"KX236178.1"	1224
"KX236309.1"	81
"KX244760.1"	1225
"KX246266.1"	254
"KX246267.1"	53
"KX246268.1"	887
"KX254341.1"	254
"KX254342.1"	74
"KX254343.1"	81
"KX258624.1"	1226
"KX268305.1"	31
"KX274135.1"	1227
"KX276657.1"	1228
"KX291024.1"	182
"KX348144.1"	55
"KX348145.1"	1229
"KX348146.1"	1230
"KX353851.1"	1231
"KX353852.1"	1232
"KX353853.1"	1233
"KX353854.1"	1234
"KX356458.1"	1235
"KX364409.1"	1236
"KX377410.1"	1237
"KX388536.1"	1238
"KX421096.1"	254
"KX426227.1"	1239
"KX426228.1"	1240
"KX426229.1"	1241
"KX426230.1"	1242
"KX426231.1"	1243
"KX426232.1"	1244
"KX434879.1"	254
"KX434880.1"	1245
"KX434881.1"	1246
"KX434882.1"	1247
"KX434883.1"	1248
"KX434884.1"	1249
"KX434885.1"	1250
"KX443388.1"	1251
"KX443389.1"	1251
"KX443390.1"	1251
"KX443391.1"	1251
"KX443392.1"	1251
"KX443393.1"	1251
"KX443394.1"	1251
"KX443395.1"	1251
"KX443396.1"	1251
"KX443397.1"	1252
"KX443398.1"	874
"KX443399.1"	874
"KX443400.1"	874
"KX443401.1"	1253
"KX443402.1"	1251
"KX443403.1"	1251
"KX443404.1"	1251
"KX443405.1"	1251
"KX443406.1"	1252
"KX443407.1"	1252
"KX443408.2"	1254
"KX447767.1"	55
"KX447768.1"	81
"KX452392.1"	872
"KX452393.1"	1255
"KX452394.1"	1255
"KX458222.1"	56
"KX470734.1"	55
"KX470735.1"	55
"KX503323.1"	100
"KX505142.1"	74
"KX507346.1"	55
"KX518743.1"	254
"KX518744.1"	1256
"KX518745.1"	1257
"KX520649.1"	961
"KX523900.1"	520
"KX523901.1"	520
"KX523902.1"	520
"KX523903.1"	55
"KX523904.1"	1258
"KX524525.1"	520
"KX528687.1"	1259
"KX528688.1"	1260
"KX528699.1"	1261
"KX539265.1"	1262
"KX555451.1"	81
"KX555452.1"	81
"KX570748.1"	81
"KX574671.1"	304
"KX575838.1"	1262
"KX579977.1"	1263
"KX580713.1"	1237
"KX580716.1"	74
"KX592672.1"	74
"KX608544.1"	100
"KX618696.1"	55
"KX618697.1"	55
"KX618698.1"	55
"KX618701.1"	55
"KX618702.1"	55
"KX636095.1"	1264
"KX636096.1"	520
"KX646543.1"	1265
"KX668264.1"	1062
"KX668265.1"	1186
"KX674681.1"	55
"KX683283.1"	1266
"KX683284.1"	55
"KX686749.1"	352
"KX709966.1"	1222
"KX710093.1"	276
"KX711616.1"	1267
"KX711706.1"	81
"KX711707.1"	81
"KX711708.1"	81
"KX711879.1"	75
"KX711880.1"	75
"KX712120.1"	1268
"KX712121.1"	1269
"KX721511.1"	254
"KX753678.1"	1016
"KX753679.1"	1270
"KX756453.1"	488
"KX756454.1"	1271
"KX772777.1"	81
"KX772778.1"	74
"KX774387.1"	1272
"KX777254.1"	318
"KX783441.1"	1273
"KX784502.1"	1099
"KX784503.1"	1099
"KX785321.1"	1274
"KX785322.1"	1275
"KX785323.1"	1276
"KX785324.1"	1277
"KX785325.1"	1278
"KX785326.1"	1279
"KX785327.1"	1280
"KX785328.1"	1281
"KX785329.1"	1280
"KX786187.1"	1282
"KX786648.1"	56
"KX807610.1"	1283
"KX808482.1"	1284
"KX810025.1"	304
"KX810026.1"	1285
"KX810825.1"	276
"KX815983.1"	1286
"KX827311.1"	879
"KX832926.1"	1287
"KX832927.1"	1288
"KX832928.1"	1289
"KX832929.1"	1290
"KX833071.1"	55
"KX833209.1"	1291
"KX833210.1"	1292
"KX833212.1"	1293
"KX839207.1"	1294
"KX839208.1"	1295
"KX839209.1"	1265
"KX839210.1"	1296
"KX853854.1"	1297
"KX856065.1"	254
"KX856066.1"	254
"KX856067.1"	74
"KX856068.1"	74
"KX858825.1"	1298
"KX859226.1"	1299
"KX863568.1"	1300
"KX863569.1"	1301
"KX863570.1"	1302
"KX868552.1"	1303
"KX868553.1"	1229
"KX869741.1"	21
"KX880944.1"	1304
"KX881941.1"	1305
"KX889311.1"	1306
"KX893538.1"	1307
"KX894453.1"	81
"KX912253.1"	1308
"KX912254.1"	898
"KX912255.1"	1309
"KX928750.1"	75
"KX928751.1"	75
"KX928752.1"	1310
"KX946994.1"	1311
"KX957968.1"	1312
"KX957969.1"	1011
"KX957970.1"	1011
"KX957971.1"	1313
"KX957972.1"	1314
"KX960109.1"	55
"KX960110.1"	1315
"KX966394.1"	1316
"KX966395.1"	1317
"KX976485.1"	1297
"KX982169.1"	1111
"KX982171.1"	1111
"KY000025.1"	1318
"KY000026.1"	1319
"KY000027.1"	1320
"KY000028.1"	1320
"KY000029.1"	1318
"KY000030.1"	1321
"KY000031.1"	1320
"KY000032.1"	1322
"KY000033.1"	1323
"KY000034.1"	1324
"KY000035.1"	1319
"KY000036.1"	1324
"KY000037.1"	1325
"KY000038.1"	1326
"KY000039.1"	1327
"KY000041.1"	1328
"KY000043.1"	1329
"KY000044.1"	1328
"KY000046.1"	1330
"KY000047.1"	1331
"KY000048.1"	1332
"KY000049.1"	1332
"KY000050.1"	1331
"KY000051.1"	1324
"KY000052.1"	1332
"KY000053.1"	1332
"KY000054.1"	1332
"KY000055.1"	1332
"KY000056.1"	1333
"KY000057.1"	1328
"KY000058.1"	1334
"KY000059.1"	1334
"KY000060.1"	1335
"KY000061.1"	1321
"KY000062.1"	1334
"KY000063.1"	1334
"KY000064.1"	1334
"KY000065.1"	1334
"KY000066.1"	1334
"KY000068.2"	1334
"KY000069.1"	1334
"KY000070.1"	1334
"KY000071.1"	1334
"KY000073.1"	1334
"KY000074.1"	1336
"KY000075.1"	1337
"KY007017.1"	251
"KY012274.1"	74
"KY012275.1"	879
"KY012276.1"	81
"KY014464.1"	1338
"KY014465.1"	21
"KY014466.1"	21
"KY018597.1"	1339
"KY018598.1"	1340
"KY019258.1"	254
"KY019259.1"	254
"KY020154.1"	1341
"KY022424.1"	211
"KY041843.1"	55
"KY051550.1"	384
"KY070306.1"	414
"KY070307.1"	1160
"KY075650.1"	1342
"KY075651.1"	74
"KY075652.1"	81
"KY075653.1"	81
"KY075654.1"	74
"KY075655.1"	81
"KY075656.1"	74
"KY075657.1"	74
"KY075658.1"	74
"KY075659.1"	254
"KY075660.1"	81
"KY075661.1"	74
"KY075662.1"	74
"KY086101.1"	1343
"KY093013.1"	1344
"KY093014.1"	1344
"KY120363.1"	81
"KY120364.1"	81
"KY120365.1"	74
"KY120366.1"	74
"KY126370.1"	1345
"KY128483.1"	75
"KY128484.1"	75
"KY130431.1"	33
"KY174331.1"	879
"KY174332.1"	1224
"KY200950.1"	1346
"KY202456.1"	1347
"KY202457.1"	1347
"KY202458.1"	1347
"KY213890.1"	520
"KY215945.1"	520
"KY264168.1"	1348
"KY270848.1"	1349
"KY270849.1"	1350
"KY270850.1"	1350
"KY270851.1"	1351
"KY270852.1"	1352
"KY270853.1"	1353
"KY270855.1"	1354
"KY271403.1"	810
"KY271404.1"	1355
"KY271405.1"	1356
"KY271406.1"	1355
"KY271407.1"	1357
"KY271413.1"	75
"KY271414.1"	1305
"KY271415.1"	1305
"KY288024.1"	33
"KY290886.1"	1358
"KY296095.1"	1359
"KY296096.1"	1360
"KY296103.1"	55
"KY296104.1"	1361
"KY303941.1"	1362
"KY320277.1"	1031
"KY348421.1"	1035
"KY349138.1"	1363
"KY352353.1"	1364
"KY352406.1"	1237
"KY354306.1"	1365
"KY362366.1"	1366
"KY362367.1"	1367
"KY362368.1"	1368
"KY362369.1"	1368
"KY362370.1"	1369
"KY362371.1"	1369
"KY362372.1"	1370
"KY362373.1"	1371
"KY363994.1"	74
"KY363995.1"	74
"KY363996.1"	74
"KY363997.1"	74
"KY363998.1"	74
"KY363999.1"	74
"KY389065.1"	1372
"KY399972.1"	1026
"KY399973.1"	1026
"KY399974.1"	869
"KY399975.1"	869
"KY399978.1"	21
"KY401053.1"	254
"KY405001.1"	74
"KY416992.1"	1373
"KY421937.1"	254
"KY433363.1"	1374
"KY435936.1"	55
"KY436021.1"	1375
"KY436022.1"	1375
"KY436023.1"	1376
"KY436024.1"	1375
"KY436025.1"	1375
"KY446064.1"	1377
"KY454616.1"	593
"KY454639.1"	1378
"KY463220.1"	57
"KY463221.1"	153
"KY463451.1"	81
"KY463452.1"	1237
"KY463454.1"	81
"KY465818.1"	290
"KY471144.1"	74
"KY471145.1"	74
"KY471146.1"	81
"KY471307.1"	74
"KY471308.1"	74
"KY471309.1"	74
"KY471310.1"	74
"KY471311.1"	74
"KY471312.1"	74
"KY471313.1"	74
"KY471314.1"	74
"KY471315.1"	74
"KY471628.1"	1379
"KY471629.1"	1379
"KY486279.1"	1380
"KY486774.1"	1381
"KY486775.1"	1382
"KY494864.1"	1383
"KY495890.1"	1126
"KY498026.2"	1384
"KY498540.1"	31
"KY499579.1"	1385
"KY499796.1"	55
"KY499797.1"	55
"KY503036.1"	1386
"KY503037.1"	1387
"KY513280.1"	96
"KY513281.1"	1388
"KY515224.1"	1389
"KY515225.1"	1389
"KY515226.1"	1390
"KY554216.1"	1391
"KY554955.1"	1392
"KY555069.1"	1393
"KY555070.1"	1394
"KY563785.1"	1395
"KY565556.1"	81
"KY565557.1"	74
"KY565558.1"	1396
"KY579372.1"	1397
"KY579373.1"	1398
"KY582848.1"	81
"KY595962.1"	1391
"KY595963.1"	1399
"KY595964.1"	1400
"KY595965.1"	1401
"KY595966.1"	1391
"KY595967.1"	1402
"KY595969.1"	1403
"KY595970.1"	1402
"KY612498.1"	1404
"KY612499.1"	1404
"KY612500.1"	1404
"KY617771.1"	1405
"KY623659.1"	1406
"KY624633.1"	74
"KY630469.1"	1407
"KY652381.1"	81
"KY657476.1"	74
"KY657477.1"	74
"KY657478.1"	74
"KY659387.1"	55
"KY659388.1"	55
"KY662247.1"	1372
"KY689238.1"	1408
"KY689632.1"	254
"KY689633.1"	254
"KY689634.1"	81
"KY689635.1"	1396
"KY693674.1"	74
"KY704308.1"	1409
"KY706108.1"	1410
"KY748188.1"	1411
"KY748189.1"	1411
"KY748190.1"	1411
"KY749247.1"	855
"KY751925.1"	1412
"KY751926.1"	1413
"KY770023.1"	81
"KY770024.1"	81
"KY770025.1"	81
"KY781949.1"	487
"KY784668.1"	74
"KY792081.1"	74
"KY795977.1"	74
"KY795978.1"	74
"KY798505.1"	810
"KY798506.1"	810
"KY798507.1"	810
"KY802014.1"	74
"KY806579.1"	1414
"KY829117.1"	74
"KY848295.1"	384
"KY853650.2"	74
"KY863418.1"	276
"KY865319.1"	946
"KY865320.1"	1415
"KY865321.1"	100
"KY865322.1"	100
"KY865323.1"	1411
"KY865324.1"	1416
"KY883660.1"	1417
"KY887590.1"	21
"KY887591.1"	21
"KY887592.1"	21
"KY887593.1"	21
"KY887594.1"	21
"KY887595.1"	21
"KY887596.1"	21
"KY888886.1"	1418
"KY930324.1"	1419
"KY930325.1"	55
"KY930475.1"	1420
"KY940428.1"	1421
"KY940546.1"	1422
"KY964067.1"	81
"KY964068.1"	46
"KY978588.1"	1423
"KY978628.1"	276
"KY978629.1"	55
"KY978630.1"	1424
"KY978631.1"	1425
"KY984045.1"	1426
"KY984046.1"	1427
"KY984047.1"	1428
"KY986974.1"	21
"KY990887.1"	254
"KY991369.1"	1255
"KY994647.1"	1275
"L31578.1"	1429
"LC012933.1"	1430
"LC019731.1"	872
"LC055503.1"	21
"LC075345.1"	1431
"LC081338.1"	1432
"LC102479.1"	1433
"LC128536.1"	1364
"LC155906.1"	1434
"LC155907.1"	1435
"LC155908.1"	1436
"LC155909.1"	1437
"LC201956.1"	1438
"LC201957.1"	1439
"LC205736.1"	1440
"LC215275.1"	1441
"LC225353.1"	21
"LC227558.2"	81
"LC229233.1"	1442
"LC316979.1"	1440
"LC316980.1"	1440
"LC316981.1"	1440
"LC317093.1"	1443
"LC331662.1"	2
"LC331663.1"	1444
"LC383633.1"	1445
"LK031773.1"	1446
"LK391770.1"	1447
"LM651913.1"	1448
"LN610760.1"	1305
"LN623683.2"	879
"LN681229.1"	1449
"LN681230.1"	1450
"LN681232.1"	1451
"LN713926.1"	1452
"LN713927.1"	1453
"LN735558.1"	1091
"LN735559.1"	1091
"LN735560.1"	1091
"LN735561.1"	1091
"LN735562.1"	1454
"LN794247.1"	318
"LN794248.1"	276
"LN809998.1"	1455
"LN811400.1"	1456
"LN828719.1"	1457
"LN831184.1"	1458
"LN831185.1"	56
"LN833191.1"	1459
"LN833432.1"	1460
"LN835295.1"	1461
"LN846931.1"	1462
"LN846932.1"	1463
"LN846933.1"	1464
"LN850163.1"	239
"LN854558.1"	1465
"LN854559.1"	1466
"LN854560.1"	1467
"LN864819.1"	520
"LN864820.1"	520
"LN864821.1"	520
"LN866850.1"	1468
"LN873255.1"	1469
"LN873256.1"	1470
"LN879484.1"	1283
"LN897474.2"	100
"LN897475.2"	100
"LN908839.1"	226
"LN908840.1"	22
"LO017728.1"	1471
"LO017736.1"	239
"LO017737.1"	239
"LO017738.1"	239
"LO018306.1"	1472
"LR025084.1"	1473
"LR026972.1"	1474
"LR026973.1"	1475
"LR026974.1"	1476
"LR026976.1"	1477
"LS423453.1"	1478
"LS974446.1"	1479
"LT009688.1"	485
"LT009689.1"	811
"LT174529.1"	1480
"LT174530.1"	74
"LT174531.1"	1481
"LT221036.1"	254
"LT221037.1"	75
"LT221038.1"	1482
"LT559119.1"	1483
"LT559120.1"	1484
"LT559121.1"	1485
"LT575491.1"	1486
"LT575492.1"	1487
"LT591899.1"	210
"LT591900.1"	605
"LT591902.1"	210
"LT591903.1"	605
"LT591905.1"	1488
"LT591906.1"	210
"LT591907.1"	605
"LT591909.1"	605
"LT591911.1"	1488
"LT591912.1"	210
"LT592147.1"	1488
"LT592148.1"	210
"LT592151.1"	1488
"LT592164.1"	210
"LT599585.1"	1489
"LT603679.1"	1490
"LT603680.1"	1491
"LT603681.1"	1492
"LT603682.1"	1493
"LT635649.1"	1494
"LT635650.1"	1495
"LT635651.1"	1496
"LT635652.1"	1497
"LT635653.1"	1498
"LT635654.1"	1499
"LT635655.1"	1494
"LT635656.1"	1500
"LT635657.1"	1501
"LT635658.1"	1494
"LT635659.1"	1502
"LT635660.1"	1503
"LT635661.1"	1500
"LT635662.1"	1504
"LT699705.1"	1505
"LT827129.1"	1506
"LT882698.1"	1507
"LT882699.1"	21
"LT905061.1"	455
"LT906556.1"	1508
"LT906557.1"	1509
"LT906558.1"	1510
"LT907846.1"	1511
"LT907984.1"	1512
"LT907987.1"	1513
"LT984690.1"	211
"LT984691.1"	1514
"LT984809.1"	1515
"LT985190.1"	1516
"LT985191.1"	1517
"LT985210.1"	1518
"LT985211.1"	1519
"LT985212.1"	1520
"LT985213.1"	1143
"LT985214.1"	1169
"LT985216.1"	1521
"LT985217.1"	1522
"LT985218.1"	21
"LT985219.1"	1523
"LT985220.1"	21
"LT985221.1"	1143
"LT985222.1"	21
"LT985223.1"	1524
"LT985224.1"	21
"LT985225.1"	21
"LT985226.1"	1523
"LT985227.1"	855
"LT985228.1"	21
"LT985229.1"	1525
"LT985230.1"	1526
"LT985231.1"	1527
"LT985232.1"	1528
"LT985233.1"	1529
"LT985234.1"	1530
"LT985235.1"	872
"LT985236.1"	46
"LT985237.1"	1531
"LT985238.1"	46
"LT985239.1"	1532
"LT985240.1"	1533
"LT985241.1"	299
"LT985242.1"	255
"LT985243.1"	21
"LT985244.1"	1534
"LT985245.1"	255
"LT985246.1"	1535
"LT985247.1"	1529
"LT985248.1"	1536
"LT985249.1"	1537
"LT985250.1"	21
"LT985251.1"	255
"LT985252.1"	1538
"LT985253.1"	21
"LT985254.1"	1539
"LT985255.1"	1113
"LT985256.1"	1536
"LT985257.1"	1540
"LT985258.1"	21
"LT985259.1"	255
"LT985260.1"	21
"LT985261.1"	1541
"LT985262.1"	1200
"LT985263.1"	1542
"LT985264.1"	959
"LT985265.1"	1543
"LT985266.1"	75
"LT985267.1"	33
"LT985268.1"	1544
"LT985269.1"	1545
"LT985270.1"	1546
"LT985271.1"	1143
"LT985272.1"	1169
"LT985273.1"	872
"LT985274.1"	1169
"LT985275.1"	1547
"LT985276.1"	1548
"LT985277.1"	1265
"LT985278.1"	1546
"LT985279.1"	487
"LT985280.1"	872
"LT985281.1"	46
"LT985282.1"	943
"LT985283.1"	1549
"LT985284.1"	1531
"LT985285.1"	1550
"LT985286.1"	872
"LT985287.1"	1551
"LT985288.1"	505
"LT985289.1"	305
"LT985290.1"	1552
"LT985291.1"	1553
"LT985292.1"	1554
"LT985293.1"	1061
"LT985294.1"	1555
"LT985295.1"	305
"LT985296.1"	455
"LT985297.1"	254
"LT985298.1"	1556
"LT985299.1"	1557
"LT985300.1"	411
"LT985301.1"	1558
"LT985302.1"	103
"LT985303.1"	1559
"LT985304.1"	1560
"LT985305.1"	855
"LT985306.1"	855
"LT985307.1"	1556
"LT985308.1"	183
"LT985309.1"	1561
"LT985310.1"	1562
"LT985311.1"	1563
"LT985312.1"	1564
"LT985313.1"	1565
"LT985314.1"	182
"LT985315.1"	1566
"LT985316.1"	182
"LT985317.1"	1567
"LT985318.1"	1568
"LT985319.1"	1569
"LT985320.1"	136
"LT985321.1"	1570
"LT985322.1"	1571
"LT985386.1"	943
"LT985387.1"	299
"LT991587.1"	1572
"LT991588.1"	1185
"LT992437.1"	1039
"LT994833.1"	1573
"LT994834.1"	300
"LT994835.1"	276
"LT994836.1"	300
"LT994837.1"	300
