"clusters"
"KP025948.1"	5
"KP056256.1"	5
"KP061858.1"	5
"KP091735.1"	50
"KP099552.1"	661
"KP125892.1"	5
"KP125893.1"	5
"KP127625.1"	662
"KP143090.1"	663
"KP164832.1"	116
"KP164834.1"	116
"KP178913.1"	664
"KP178914.1"	664
"KP198615.1"	50
"KP198616.1"	5
"KP205272.1"	116
"KP228014.1"	665
"KP276584.1"	5
"KP289281.1"	11
"KP294350.1"	5
"KP294351.1"	5
"KP294352.1"	666
"KP313759.1"	401
"KP324830.1"	298
"KP324996.1"	21
"KP330456.1"	401
"KP342511.1"	667
"KP345882.1"	5
"KP347127.1"	50
"KP398867.1"	5
"KP453775.1"	5
"KP659188.1"	5
"KP670395.1"	668
"KP688397.1"	669
"KP689347.1"	116
"KP691633.1"	670
"KP691635.1"	670
"KP691636.1"	671
"KP691637.1"	670
"KP691638.1"	670
"KP696484.1"	116
"KP698941.1"	672
"KP702950.1"	673
"KP718939.1"	674
"KP726894.1"	5
"KP738729.1"	675
"KP742988.1"	5
"KP763470.1"	676
"KP765744.1"	5
"KP776609.1"	5
"KP789019.1"	5
"KP789020.1"	5
"KP791968.1"	669
"KP792123.1"	168
"KP842560.1"	63
"KP851975.1"	594
"KP868646.1"	677
"KP868647.1"	67
"KP873171.1"	678
"KP873172.1"	678
"KP890694.1"	5
"KP890934.1"	679
"KP893385.1"	5
"KP899803.1"	680
"KP899804.1"	5
"KP899805.1"	5
"KP899806.1"	5
"KP900016.1"	67
"KP942676.1"	681
"KP970685.1"	121
"KP975074.1"	5
"KP975075.1"	5
"KP975076.1"	682
"KP975077.1"	5
"KP979588.1"	195
"KP979589.1"	195
"KP984530.1"	683
"KP987215.1"	684
"KP987216.1"	5
"KP987217.1"	5
"KR014105.1"	5
"KR014106.1"	5
"KR052811.1"	685
"KR059864.1"	5
"KR066794.1"	63
"KR071788.1"	686
"KR078259.1"	5
"KR091911.1"	5
"KR091915.1"	5
"KR106190.1"	602
"KR106191.1"	687
"KR152226.1"	603
"KR230047.1"	5
"KR259130.1"	688
"KR259131.1"	688
"KR259132.1"	688
"KR259133.1"	688
"KR259134.1"	688
"KR262062.1"	689
"KR270450.2"	5
"KR350502.1"	690
"KR351290.1"	67
"KR535992.1"	140
"KR535993.1"	104
"KR559888.1"	5
"KR559889.1"	5
"KR559890.1"	5
"KR611317.1"	691
"KR653209.1"	5
"KR677378.1"	692
"KR779901.1"	298
"KR822246.1"	5
"KR822247.1"	5
"KR827391.1"	5
"KR827392.1"	5
"KR827393.1"	5
"KR827394.1"	5
"KR827684.1"	5
"KR869777.1"	693
"KR869778.1"	694
"KR870311.1"	695
"KR870312.1"	695
"KR870313.1"	695
"KR870314.1"	695
"KR905384.1"	5
"KR905385.1"	5
"KR905386.1"	5
"KR905387.1"	5
"KR905388.1"	5
"KR905389.1"	5
"KR905390.1"	5
"KR936172.1"	63
"KR973434.1"	696
"KR997898.1"	697
"KT002541.1"	5
"KT005457.1"	5
"KT020842.1"	698
"KT020860.1"	699
"KT022421.1"	104
"KT033469.1"	700
"KT033470.1"	700
"KT070138.1"	678
"KT074362.1"	701
"KT148595.1"	5
"KT149387.1"	77
"KT149388.1"	702
"KT149389.1"	703
"KT149390.1"	704
"KT185451.1"	5
"KT186230.1"	705
"KT203286.1"	5
"KT207463.1"	706
"KT223766.1"	707
"KT223767.1"	707
"KT223768.1"	707
"KT223770.1"	707
"KT223771.1"	707
"KT223772.1"	707
"KT223774.1"	707
"KT223775.1"	707
"KT223777.1"	707
"KT223780.1"	707
"KT223781.1"	707
"KT225462.1"	5
"KT225520.1"	708
"KT247376.1"	635
"KT271770.1"	709
"KT282968.1"	5
"KT290268.1"	710
"KT307967.1"	241
"KT315927.1"	5
"KT315928.1"	5
"KT317611.1"	5
"KT317612.1"	5
"KT317613.1"	5
"KT325596.1"	711
"KT334335.1"	5
"KT334395.1"	712
"KT334396.1"	713
"KT334397.1"	714
"KT334398.1"	715
"KT345947.1"	5
"KT346360.1"	104
"KT347600.1"	5
"KT351734.1"	716
"KT351735.1"	717
"KT351736.1"	718
"KT351737.1"	719
"KT351738.1"	720
"KT352920.1"	707
"KT355574.1"	721
"KT355773.1"	116
"KT359373.1"	5
"KT362706.1"	5
"KT373969.1"	5
"KT389472.1"	722
"KT448817.1"	63
"KT448818.1"	63
"KT448819.1"	63
"KT448820.1"	63
"KT448821.1"	63
"KT601170.1"	723
"KT693143.1"	660
"KT693144.1"	660
"KT693145.1"	660
"KT717888.1"	724
"KT725788.1"	5
"KT725789.1"	5
"KT751091.1"	725
"KT754160.1"	5
"KT754161.1"	5
"KT754162.1"	5
"KT754163.1"	5
"KT754164.1"	5
"KT754165.1"	5
"KT754167.1"	5
"KT779035.1"	199
"KT779550.1"	5
"KT780704.1"	5
"KT780705.1"	5
"KT780723.1"	708
"KT781680.1"	726
"KT781681.1"	726
"KT818627.1"	5
"KT824791.1"	5
"KT845955.1"	5
"KT852335.1"	5
"KT852336.1"	5
"KT852971.1"	727
"KT868530.1"	5
"KT879914.1"	5
"KT896499.1"	5
"KT896500.1"	5
"KT896501.1"	5
"KT896502.1"	5
"KT896503.1"	5
"KT896504.1"	5
"KT897275.1"	728
"KT897276.1"	728
"KT897277.1"	728
"KT897278.1"	728
"KT897279.1"	728
"KT897280.1"	728
"KT900036.1"	729
"KT900037.1"	730
"KT900038.1"	731
"KT900039.1"	732
"KT900040.1"	730
"KT901798.1"	608
"KT935445.1"	5
"KT935446.1"	5
"KT937280.1"	733
"KT937281.1"	627
"KT937282.1"	694
"KT950740.1"	734
"KT950741.1"	734
"KT965092.1"	5
"KT965093.1"	735
"KT982613.1"	5
"KT982614.1"	5
"KT982615.1"	5
"KT982616.1"	5
"KT982618.1"	5
"KT988018.1"	5
"KT988019.1"	5
"KT988020.1"	5
"KT988306.1"	116
"KT990220.1"	5
"KT997783.1"	5
"KU043115.1"	5
"KU043116.1"	5
"KU051707.1"	5
"KU051708.1"	5
"KU051709.1"	5
"KU051710.1"	5
"KU130396.1"	5
"KU140623.1"	736
"KU159085.1"	5
"KU159086.1"	5
"KU160530.1"	401
"KU160531.1"	5
"KU166868.1"	240
"KU167608.1"	5
"KU167609.1"	5
"KU176944.1"	5
"KU237244.1"	737
"KU238092.1"	11
"KU254577.1"	315
"KU254578.1"	5
"KU254579.1"	5
"KU254580.1"	5
"KU254581.1"	5
"KU288634.1"	5
"KU295131.1"	5
"KU295132.1"	5
"KU295133.1"	5
"KU295134.1"	5
"KU295135.1"	5
"KU295136.1"	5
"KU302800.1"	738
"KU302801.1"	5
"KU302802.1"	5
"KU302803.1"	381
"KU302804.1"	293
"KU302805.1"	739
"KU302806.1"	639
"KU302807.1"	740
"KU302808.1"	741
"KU302809.1"	742
"KU306397.1"	743
"KU312044.1"	5
"KU314941.1"	5
"KU315015.1"	5
"KU318419.1"	67
"KU318420.1"	5
"KU318421.1"	5
"KU321583.1"	5
"KU341381.1"	5
"KU351673.1"	5
"KU353730.1"	5
"KU355873.1"	5
"KU355874.1"	5
"KU356480.1"	744
"KU356987.1"	11
"KU356988.1"	11
"KU500415.1"	745
"KU510528.1"	746
"KU513859.1"	747
"KU521355.1"	748
"KU525621.1"	749
"KU549175.1"	140
"KU574030.1"	750
"KU578032.1"	5
"KU578314.1"	5
"KU644672.1"	751
"KU644673.1"	751
"KU644674.1"	5
"KU644675.1"	5
"KU644676.1"	5
"KU644677.1"	5
"KU647721.2"	5
"KU664810.1"	5
"KU665641.1"	5
"KU665642.1"	5
"KU674895.1"	660
"KU695535.1"	5
"KU707950.1"	752
"KU726092.1"	694
"KU726616.1"	5
"KU743383.1"	5
"KU743384.1"	5
"KU744946.1"	199
"KU761326.1"	50
"KU761327.1"	5
"KU761328.1"	5
"KU852461.1"	116
"KU862632.1"	5
"KU869528.1"	104
"KU870627.1"	50
"KU871396.1"	753
"KU871397.1"	753
"KU882681.1"	5
"KU882682.1"	5
"KU882683.1"	5
"KU882684.1"	5
"KU882685.1"	5
"KU882686.1"	5
"KU886034.1"	5
"KU892126.1"	754
"KU896918.1"	755
"KU922118.1"	756
"KU922121.1"	756
"KU922754.1"	50
"KU932021.1"	5
"KU932022.1"	50
"KU932023.1"	50
"KU932024.1"	5
"KU932025.1"	5
"KU932026.1"	5
"KU932027.1"	5
"KU932028.1"	5
"KU932029.1"	5
"KU932030.1"	5
"KU932031.1"	5
"KU932032.1"	5
"KU932033.1"	5
"KU932034.1"	5
"KU934011.1"	5
"KU934208.1"	50
"KU934209.1"	50
"KU950310.1"	757
"KU963389.1"	5
"KU963390.1"	758
"KU980950.1"	5
"KU987452.1"	5
"KU987453.1"	67
"KU994859.1"	5
"KU996353.1"	759
"KU997026.1"	5
"KX008967.1"	5
"KX009020.1"	382
"KX009021.1"	382
"KX009059.1"	757
"KX009060.1"	760
"KX009061.1"	760
"KX009062.1"	760
"KX009063.1"	760
"KX009064.1"	761
"KX009507.1"	5
"KX011076.1"	5
"KX013538.1"	50
"KX013539.1"	50
"KX013540.1"	50
"KX015668.1"	49
"KX023259.1"	5
"KX023260.1"	5
"KX023261.1"	5
"KX023262.1"	5
"KX029331.1"	5
"KX029332.1"	5
"KX032519.1"	50
"KX032520.1"	5
"KX034083.1"	50
"KX058576.1"	5
"KX084392.1"	5
"KX084393.1"	50
"KX084394.1"	5
"KX086582.1"	5
"KX094555.1"	5
"KX094567.1"	762
"KX118105.1"	331
"KX129782.1"	5
"KX129783.1"	5
"KX129784.1"	5
"KX138409.1"	763
"KX138410.1"	764
"KX147633.1"	5
"KX149096.1"	641
"KX149097.1"	765
"KX156772.1"	5
"KX156773.1"	5
"KX169264.1"	682
"KX214669.1"	5
"KX214670.1"	5
"KX214671.1"	5
"KX230793.1"	104
"KX230794.1"	140
"KX236178.1"	5
"KX236309.1"	5
"KX244760.1"	766
"KX246266.1"	5
"KX246267.1"	5
"KX246268.1"	5
"KX254341.1"	5
"KX254342.1"	50
"KX254343.1"	5
"KX258624.1"	767
"KX268305.1"	21
"KX274135.1"	768
"KX276657.1"	5
"KX291024.1"	116
"KX348144.1"	5
"KX348145.1"	5
"KX348146.1"	5
"KX353851.1"	769
"KX353852.1"	770
"KX353853.1"	769
"KX353854.1"	771
"KX356458.1"	5
"KX364409.1"	772
"KX377410.1"	298
"KX388536.1"	773
"KX421096.1"	5
"KX426227.1"	774
"KX426228.1"	775
"KX426229.1"	319
"KX426230.1"	776
"KX426231.1"	777
"KX426232.1"	319
"KX434879.1"	5
"KX434880.1"	778
"KX434881.1"	779
"KX434882.1"	116
"KX434883.1"	5
"KX434884.1"	5
"KX434885.1"	780
"KX443388.1"	781
"KX443389.1"	781
"KX443390.1"	781
"KX443391.1"	781
"KX443392.1"	781
"KX443393.1"	781
"KX443394.1"	781
"KX443395.1"	781
"KX443396.1"	781
"KX443397.1"	781
"KX443398.1"	594
"KX443399.1"	594
"KX443400.1"	594
"KX443401.1"	594
"KX443402.1"	781
"KX443403.1"	781
"KX443404.1"	781
"KX443405.1"	781
"KX443406.1"	781
"KX443407.1"	781
"KX443408.2"	5
"KX447767.1"	5
"KX447768.1"	5
"KX452392.1"	5
"KX452393.1"	660
"KX452394.1"	660
"KX458222.1"	5
"KX470734.1"	5
"KX470735.1"	5
"KX503323.1"	5
"KX505142.1"	50
"KX507346.1"	5
"KX518743.1"	5
"KX518744.1"	5
"KX518745.1"	5
"KX520649.1"	641
"KX523900.1"	5
"KX523901.1"	5
"KX523902.1"	5
"KX523903.1"	5
"KX523904.1"	368
"KX524525.1"	5
"KX528687.1"	782
"KX528688.1"	319
"KX528699.1"	783
"KX539265.1"	784
"KX555451.1"	5
"KX555452.1"	5
"KX570748.1"	5
"KX574671.1"	63
"KX575838.1"	784
"KX579977.1"	63
"KX580713.1"	298
"KX580716.1"	50
"KX592672.1"	50
"KX608544.1"	5
"KX618696.1"	5
"KX618697.1"	5
"KX618698.1"	5
"KX618701.1"	5
"KX618702.1"	5
"KX636095.1"	5
"KX636096.1"	5
"KX646543.1"	5
"KX668264.1"	693
"KX668265.1"	694
"KX674681.1"	5
"KX683283.1"	5
"KX683284.1"	5
"KX686749.1"	134
"KX709966.1"	5
"KX710093.1"	5
"KX711616.1"	785
"KX711706.1"	5
"KX711707.1"	5
"KX711708.1"	5
"KX711879.1"	5
"KX711880.1"	5
"KX712120.1"	5
"KX712121.1"	786
"KX721511.1"	5
"KX753678.1"	116
"KX753679.1"	395
"KX756453.1"	5
"KX756454.1"	660
"KX772777.1"	5
"KX772778.1"	50
"KX774387.1"	787
"KX777254.1"	5
"KX783441.1"	5
"KX784502.1"	5
"KX784503.1"	5
"KX785321.1"	788
"KX785322.1"	789
"KX785323.1"	790
"KX785324.1"	791
"KX785325.1"	792
"KX785326.1"	793
"KX785327.1"	794
"KX785328.1"	795
"KX785329.1"	794
"KX786187.1"	708
"KX786648.1"	5
"KX807610.1"	5
"KX808482.1"	5
"KX810025.1"	63
"KX810026.1"	63
"KX810825.1"	5
"KX815983.1"	5
"KX827311.1"	50
"KX832926.1"	796
"KX832927.1"	5
"KX832928.1"	5
"KX832929.1"	787
"KX833071.1"	5
"KX833209.1"	49
"KX833210.1"	797
"KX833212.1"	5
"KX839207.1"	5
"KX839208.1"	5
"KX839209.1"	5
"KX839210.1"	5
"KX853854.1"	798
"KX856065.1"	5
"KX856066.1"	5
"KX856067.1"	50
"KX856068.1"	50
"KX858825.1"	799
"KX859226.1"	612
"KX863568.1"	800
"KX863569.1"	5
"KX863570.1"	5
"KX868552.1"	67
"KX868553.1"	5
"KX869741.1"	5
"KX880944.1"	5
"KX881941.1"	5
"KX889311.1"	678
"KX893538.1"	801
"KX894453.1"	5
"KX912253.1"	802
"KX912254.1"	5
"KX912255.1"	5
"KX928750.1"	5
"KX928751.1"	5
"KX928752.1"	5
"KX946994.1"	5
"KX957968.1"	669
"KX957969.1"	669
"KX957970.1"	669
"KX957971.1"	669
"KX957972.1"	669
"KX960109.1"	5
"KX960110.1"	5
"KX966394.1"	116
"KX966395.1"	116
"KX976485.1"	798
"KX982169.1"	723
"KX982171.1"	723
"KY000025.1"	773
"KY000026.1"	773
"KY000027.1"	803
"KY000028.1"	803
"KY000029.1"	773
"KY000030.1"	804
"KY000031.1"	803
"KY000032.1"	773
"KY000033.1"	805
"KY000034.1"	803
"KY000035.1"	773
"KY000036.1"	803
"KY000037.1"	804
"KY000038.1"	805
"KY000039.1"	803
"KY000041.1"	803
"KY000043.1"	803
"KY000044.1"	803
"KY000046.1"	803
"KY000047.1"	803
"KY000048.1"	803
"KY000049.1"	803
"KY000050.1"	803
"KY000051.1"	803
"KY000052.1"	803
"KY000053.1"	803
"KY000054.1"	803
"KY000055.1"	803
"KY000056.1"	806
"KY000057.1"	803
"KY000058.1"	803
"KY000059.1"	803
"KY000060.1"	807
"KY000061.1"	804
"KY000062.1"	803
"KY000063.1"	803
"KY000064.1"	803
"KY000065.1"	803
"KY000066.1"	803
"KY000068.2"	803
"KY000069.1"	803
"KY000070.1"	803
"KY000071.1"	803
"KY000073.1"	803
"KY000074.1"	773
"KY000075.1"	808
"KY007017.1"	5
"KY012274.1"	50
"KY012275.1"	50
"KY012276.1"	5
"KY014464.1"	5
"KY014465.1"	5
"KY014466.1"	5
"KY018597.1"	809
"KY018598.1"	810
"KY019258.1"	5
"KY019259.1"	5
"KY020154.1"	67
"KY022424.1"	140
"KY041843.1"	5
"KY051550.1"	5
"KY070306.1"	5
"KY070307.1"	738
"KY075650.1"	50
"KY075651.1"	50
"KY075652.1"	5
"KY075653.1"	5
"KY075654.1"	50
"KY075655.1"	5
"KY075656.1"	50
"KY075657.1"	50
"KY075658.1"	50
"KY075659.1"	5
"KY075660.1"	5
"KY075661.1"	50
"KY075662.1"	50
"KY086101.1"	811
"KY093013.1"	5
"KY093014.1"	5
"KY120363.1"	5
"KY120364.1"	5
"KY120365.1"	50
"KY120366.1"	50
"KY126370.1"	812
"KY128483.1"	5
"KY128484.1"	5
"KY130431.1"	5
"KY174331.1"	50
"KY174332.1"	5
"KY200950.1"	5
"KY202456.1"	104
"KY202457.1"	104
"KY202458.1"	104
"KY213890.1"	5
"KY215945.1"	5
"KY264168.1"	63
"KY270848.1"	813
"KY270849.1"	5
"KY270850.1"	5
"KY270851.1"	5
"KY270852.1"	5
"KY270853.1"	5
"KY270855.1"	814
"KY271403.1"	5
"KY271404.1"	5
"KY271405.1"	5
"KY271406.1"	5
"KY271407.1"	5
"KY271413.1"	5
"KY271414.1"	5
"KY271415.1"	5
"KY288024.1"	5
"KY290886.1"	63
"KY296095.1"	815
"KY296096.1"	816
"KY296103.1"	5
"KY296104.1"	5
"KY303941.1"	817
"KY320277.1"	680
"KY348421.1"	195
"KY349138.1"	818
"KY352353.1"	819
"KY352406.1"	298
"KY354306.1"	5
"KY362366.1"	820
"KY362367.1"	821
"KY362368.1"	822
"KY362369.1"	822
"KY362370.1"	823
"KY362371.1"	823
"KY362372.1"	822
"KY362373.1"	822
"KY363994.1"	50
"KY363995.1"	50
"KY363996.1"	50
"KY363997.1"	50
"KY363998.1"	50
"KY363999.1"	50
"KY389065.1"	5
"KY399972.1"	677
"KY399973.1"	677
"KY399974.1"	67
"KY399975.1"	67
"KY399978.1"	5
"KY401053.1"	5
"KY405001.1"	50
"KY416992.1"	5
"KY421937.1"	5
"KY433363.1"	824
"KY435936.1"	5
"KY436021.1"	825
"KY436022.1"	825
"KY436023.1"	765
"KY436024.1"	825
"KY436025.1"	825
"KY446064.1"	50
"KY454616.1"	368
"KY454639.1"	5
"KY463220.1"	5
"KY463221.1"	5
"KY463451.1"	5
"KY463452.1"	298
"KY463454.1"	5
"KY465818.1"	5
"KY471144.1"	50
"KY471145.1"	50
"KY471146.1"	5
"KY471307.1"	50
"KY471308.1"	50
"KY471309.1"	50
"KY471310.1"	50
"KY471311.1"	50
"KY471312.1"	50
"KY471313.1"	50
"KY471314.1"	50
"KY471315.1"	50
"KY471628.1"	5
"KY471629.1"	5
"KY486279.1"	5
"KY486774.1"	826
"KY486775.1"	827
"KY494864.1"	828
"KY495890.1"	5
"KY498026.2"	829
"KY498540.1"	21
"KY499579.1"	104
"KY499796.1"	5
"KY499797.1"	5
"KY503036.1"	830
"KY503037.1"	831
"KY513280.1"	65
"KY513281.1"	63
"KY515224.1"	168
"KY515225.1"	168
"KY515226.1"	676
"KY554216.1"	63
"KY554955.1"	832
"KY555069.1"	833
"KY555070.1"	834
"KY563785.1"	835
"KY565556.1"	5
"KY565557.1"	50
"KY565558.1"	5
"KY579372.1"	63
"KY579373.1"	5
"KY582848.1"	5
"KY595962.1"	63
"KY595963.1"	63
"KY595964.1"	836
"KY595965.1"	837
"KY595966.1"	63
"KY595967.1"	838
"KY595969.1"	63
"KY595970.1"	838
"KY612498.1"	701
"KY612499.1"	701
"KY612500.1"	701
"KY617771.1"	839
"KY623659.1"	840
"KY624633.1"	50
"KY630469.1"	678
"KY652381.1"	5
"KY657476.1"	50
"KY657477.1"	50
"KY657478.1"	50
"KY659387.1"	5
"KY659388.1"	5
"KY662247.1"	5
"KY689238.1"	5
"KY689632.1"	5
"KY689633.1"	5
"KY689634.1"	5
"KY689635.1"	5
"KY693674.1"	50
"KY704308.1"	841
"KY706108.1"	5
"KY748188.1"	5
"KY748189.1"	5
"KY748190.1"	5
"KY749247.1"	5
"KY751925.1"	5
"KY751926.1"	5
"KY770023.1"	5
"KY770024.1"	5
"KY770025.1"	5
"KY781949.1"	5
"KY784668.1"	50
"KY792081.1"	50
"KY795977.1"	50
"KY795978.1"	50
"KY798505.1"	5
"KY798506.1"	5
"KY798507.1"	5
"KY802014.1"	50
"KY806579.1"	842
"KY829117.1"	50
"KY848295.1"	5
"KY853650.2"	50
"KY863418.1"	5
"KY865319.1"	5
"KY865320.1"	5
"KY865321.1"	5
"KY865322.1"	5
"KY865323.1"	5
"KY865324.1"	843
"KY883660.1"	828
"KY887590.1"	5
"KY887591.1"	5
"KY887592.1"	5
"KY887593.1"	5
"KY887594.1"	5
"KY887595.1"	5
"KY887596.1"	5
"KY888886.1"	735
"KY930324.1"	5
"KY930325.1"	5
"KY930475.1"	844
"KY940428.1"	845
"KY940546.1"	5
"KY964067.1"	5
"KY964068.1"	5
"KY978588.1"	846
"KY978628.1"	5
"KY978629.1"	5
"KY978630.1"	847
"KY978631.1"	848
"KY984045.1"	841
"KY984046.1"	849
"KY984047.1"	841
"KY986974.1"	5
"KY990887.1"	5
"KY991369.1"	660
"KY994647.1"	789
"L31578.1"	850
"LC012933.1"	5
"LC019731.1"	5
"LC055503.1"	5
"LC075345.1"	851
"LC081338.1"	852
"LC102479.1"	5
"LC128536.1"	819
"LC155906.1"	853
"LC155907.1"	678
"LC155908.1"	5
"LC155909.1"	298
"LC201956.1"	854
"LC201957.1"	855
"LC205736.1"	856
"LC215275.1"	857
"LC225353.1"	5
"LC227558.2"	5
"LC229233.1"	858
"LC316979.1"	856
"LC316980.1"	856
"LC316981.1"	856
"LC317093.1"	859
"LC331662.1"	2
"LC331663.1"	860
"LC383633.1"	5
"LK031773.1"	861
"LK391770.1"	5
"LM651913.1"	596
"LN610760.1"	5
"LN623683.2"	50
"LN681229.1"	862
"LN681230.1"	863
"LN681232.1"	864
"LN713926.1"	865
"LN713927.1"	866
"LN735558.1"	5
"LN735559.1"	5
"LN735560.1"	5
"LN735561.1"	5
"LN735562.1"	867
"LN794247.1"	5
"LN794248.1"	5
"LN809998.1"	868
"LN811400.1"	869
"LN828719.1"	870
"LN831184.1"	744
"LN831185.1"	5
"LN833191.1"	871
"LN833432.1"	727
"LN835295.1"	872
"LN846931.1"	873
"LN846932.1"	874
"LN846933.1"	875
"LN850163.1"	5
"LN854558.1"	876
"LN854559.1"	877
"LN854560.1"	878
"LN864819.1"	5
"LN864820.1"	5
"LN864821.1"	5
"LN866850.1"	5
"LN873255.1"	879
"LN873256.1"	879
"LN879484.1"	5
"LN897474.2"	5
"LN897475.2"	5
"LN908839.1"	152
"LN908840.1"	17
"LO017728.1"	880
"LO017736.1"	5
"LO017737.1"	5
"LO017738.1"	5
"LO018306.1"	881
"LR025084.1"	882
"LR026972.1"	883
"LR026973.1"	884
"LR026974.1"	839
"LR026976.1"	885
"LS423453.1"	886
"LS974446.1"	887
"LT009688.1"	5
"LT009689.1"	5
"LT174529.1"	888
"LT174530.1"	50
"LT174531.1"	5
"LT221036.1"	5
"LT221037.1"	5
"LT221038.1"	5
"LT559119.1"	889
"LT559120.1"	890
"LT559121.1"	891
"LT575491.1"	892
"LT575492.1"	893
"LT591899.1"	139
"LT591900.1"	378
"LT591902.1"	139
"LT591903.1"	378
"LT591905.1"	894
"LT591906.1"	139
"LT591907.1"	378
"LT591909.1"	378
"LT591911.1"	894
"LT591912.1"	139
"LT592147.1"	894
"LT592148.1"	139
"LT592151.1"	894
"LT592164.1"	139
"LT599585.1"	895
"LT603679.1"	63
"LT603680.1"	63
"LT603681.1"	63
"LT603682.1"	896
"LT635649.1"	897
"LT635650.1"	898
"LT635651.1"	899
"LT635652.1"	900
"LT635653.1"	901
"LT635654.1"	902
"LT635655.1"	897
"LT635656.1"	901
"LT635657.1"	903
"LT635658.1"	897
"LT635659.1"	904
"LT635660.1"	905
"LT635661.1"	901
"LT635662.1"	906
"LT699705.1"	907
"LT827129.1"	5
"LT882698.1"	5
"LT882699.1"	5
"LT905061.1"	5
"LT906556.1"	5
"LT906557.1"	5
"LT906558.1"	908
"LT907846.1"	909
"LT907984.1"	75
"LT907987.1"	75
"LT984690.1"	140
"LT984691.1"	104
"LT984809.1"	910
"LT985190.1"	911
"LT985191.1"	820
"LT985210.1"	912
"LT985211.1"	913
"LT985212.1"	913
"LT985213.1"	5
"LT985214.1"	5
"LT985216.1"	5
"LT985217.1"	5
"LT985218.1"	5
"LT985219.1"	5
"LT985220.1"	5
"LT985221.1"	5
"LT985222.1"	5
"LT985223.1"	5
"LT985224.1"	5
"LT985225.1"	5
"LT985226.1"	5
"LT985227.1"	5
"LT985228.1"	5
"LT985229.1"	5
"LT985230.1"	5
"LT985231.1"	5
"LT985232.1"	660
"LT985233.1"	5
"LT985234.1"	5
"LT985235.1"	5
"LT985236.1"	5
"LT985237.1"	5
"LT985238.1"	5
"LT985239.1"	914
"LT985240.1"	660
"LT985241.1"	5
"LT985242.1"	5
"LT985243.1"	5
"LT985244.1"	5
"LT985245.1"	5
"LT985246.1"	5
"LT985247.1"	5
"LT985248.1"	5
"LT985249.1"	5
"LT985250.1"	5
"LT985251.1"	5
"LT985252.1"	5
"LT985253.1"	5
"LT985254.1"	5
"LT985255.1"	660
"LT985256.1"	5
"LT985257.1"	5
"LT985258.1"	5
"LT985259.1"	5
"LT985260.1"	5
"LT985261.1"	5
"LT985262.1"	5
"LT985263.1"	5
"LT985264.1"	5
"LT985265.1"	5
"LT985266.1"	5
"LT985267.1"	5
"LT985268.1"	5
"LT985269.1"	116
"LT985270.1"	5
"LT985271.1"	5
"LT985272.1"	5
"LT985273.1"	5
"LT985274.1"	5
"LT985275.1"	5
"LT985276.1"	5
"LT985277.1"	5
"LT985278.1"	5
"LT985279.1"	5
"LT985280.1"	5
"LT985281.1"	5
"LT985282.1"	626
"LT985283.1"	5
"LT985284.1"	5
"LT985285.1"	660
"LT985286.1"	5
"LT985287.1"	5
"LT985288.1"	5
"LT985289.1"	5
"LT985290.1"	123
"LT985291.1"	5
"LT985292.1"	915
"LT985293.1"	5
"LT985294.1"	916
"LT985295.1"	5
"LT985296.1"	5
"LT985297.1"	5
"LT985298.1"	116
"LT985299.1"	5
"LT985300.1"	5
"LT985301.1"	5
"LT985302.1"	68
"LT985303.1"	5
"LT985304.1"	5
"LT985305.1"	5
"LT985306.1"	5
"LT985307.1"	116
"LT985308.1"	5
"LT985309.1"	5
"LT985310.1"	917
"LT985311.1"	918
"LT985312.1"	123
"LT985313.1"	919
"LT985314.1"	116
"LT985315.1"	5
"LT985316.1"	116
"LT985317.1"	5
"LT985318.1"	5
"LT985319.1"	5
"LT985320.1"	5
"LT985321.1"	5
"LT985322.1"	5
"LT985386.1"	626
"LT985387.1"	5
"LT991587.1"	920
"LT991588.1"	752
"LT992437.1"	5
"LT994833.1"	5
"LT994834.1"	5
"LT994835.1"	5
"LT994836.1"	5
"LT994837.1"	5
"LT994838.1"	5
"LT994839.1"	5
"LT994840.1"	5
"LT996083.1"	263
"LT996084.1"	921
"LT996085.1"	922
"M60875.1"	923
"MF042350.1"	67
"MF042351.1"	67
"MF042352.1"	67
"MF042353.1"	67
"MF042354.1"	67
"MF042356.1"	67
"MF042357.1"	67
"MF042358.1"	67
"MF042359.1"	67
"MF062089.1"	401
"MF062090.1"	401
"MF062091.1"	401
"MF062092.1"	401
"MF062093.1"	401
"MF062094.1"	401
"MF062700.1"	924
"MF072961.1"	5
"MF072962.1"	5
"MF072963.1"	5
"MF072964.1"	680
"MF072965.1"	5
"MF078004.1"	5
"MF078634.1"	331
"MF078635.1"	925
"MF083142.1"	5
"MF093645.1"	5
"MF101921.1"	695
"MF116002.1"	5
"MF133442.1"	5
"MF133495.1"	5
"MF133496.1"	5
"MF135534.1"	5
"MF136769.1"	926
"MF136778.1"	298
"MF136779.1"	5
"MF141039.1"	678
"MF144193.1"	5
"MF144194.1"	927
"MF150084.1"	5
"MF150117.1"	796
"MF150118.1"	5
"MF150119.1"	5
"MF150120.1"	5
"MF150121.1"	5
"MF150122.1"	5
"MF150123.1"	5
"MF150124.1"	5
"MF150536.1"	59
"MF150537.1"	928
"MF152729.1"	5
"MF156266.1"	5
"MF156267.1"	230
"MF156268.1"	5
"MF156695.1"	5
"MF156696.1"	5
"MF156697.2"	5
"MF156708.1"	5
"MF156709.1"	738
"MF156710.1"	738
"MF156711.1"	738
"MF156712.1"	738
"MF156713.1"	5
